file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
F001_R1_E2_M2_AA.wav,0.5722553730010986,3.4081290562947593,3.3320827624107756,4.123709329268203,3.0994037693552987
F001_R1_E2_M2_AB.wav,0.6632776856422424,3.3051780462265015,3.626685367554624,4.212198826564602,3.4298072342407795
F001_R1_E2_M2_AC.wav,0.49857935309410095,3.2644734382629395,3.406165387091003,4.130849723191336,3.173578099784653
F001_R1_E2_M2_AD.wav,0.6938214302062988,3.111473321914673,3.3156024428983684,4.089091671637323,3.0398273166560332
F001_R1_E2_M2_AE.wav,0.47868239879608154,3.0544347763061523,3.2942348281295772,4.027252053521271,3.037046482788765
F001_R1_E2_M2_AF.wav,0.6549405455589294,3.459973454475403,3.1284207752681032,3.996237124695204,2.846609181484079
F001_R1_E2_M2_AG.wav,0.5791143178939819,3.391118049621582,3.482013414058281,4.019526395164715,3.1815351648399686
F001_R1_E2_M2_AH.wav,0.584383487701416,3.2137063344319663,3.334904669298895,4.116838905201212,3.1178475826227405
F001_R1_E2_M2_AI.wav,0.6261352300643921,3.8802669048309326,3.614826695502935,4.201738172236349,3.3896468293937714
F001_R1_E2_M2_AJ.wav,0.5980230569839478,3.210369348526001,3.4069826531640297,4.197508638204188,3.2088030337430293
F001_R1_E2_M2_AK.wav,0.47876954078674316,3.2821202278137207,3.4818522531271237,4.154526031837588,3.2701652659437337
F001_R1_E2_M2_AL.wav,0.5799787640571594,3.145312706629435,2.9064934230640396,3.765696127184581,2.5430323456654826
F001_R1_E2_M2_AM.wav,0.5456039905548096,3.3891091346740723,3.4407731902131022,4.077960923949998,3.1639571420098918
F001_R1_E2_M2_AN.wav,0.7210315465927124,3.6861258347829184,3.4430999816834276,4.078322985291379,3.193051988941452
F001_R1_E2_M2_AO.wav,0.523333728313446,3.205601692199707,3.0919220274316674,4.083697024904898,2.8654275055996674
F001_R1_E2_M2_AP.wav,0.6404036283493042,3.375866174697876,3.695767272434577,4.231486074008233,3.488366352899696
F001_R1_E2_M2_AQ.wav,0.46527689695358276,3.194234916142055,3.2657194126172473,4.096259279946879,3.0226996291429793
F001_R1_E2_M2_AR.wav,0.6860730648040771,3.391282320022583,3.4734970400546983,4.054725939139779,3.2108253247148117
F001_R1_E2_M2_AS.wav,0.5930362939834595,3.371572256088257,3.3034949836374228,4.071128409922593,3.0483209999390746
F001_R1_E2_M2_AT.wav,0.5417441129684448,2.9351484775543213,3.074643693861774,4.032258083088389,2.808423774268874
F001_R1_E2_M2_AU.wav,0.5532000064849854,3.4277478456497192,3.51461805035817,4.191034684825218,3.3092484198652103
F001_R1_E2_M2_AV.wav,0.6089543700218201,3.4929989178975425,3.4520713223130293,4.154171998220679,3.2184170664144975
F001_R1_E2_M2_AW.wav,0.5800356864929199,3.924785307475499,3.634786520927363,4.1960424991214404,3.409774407516905
F001_R1_E2_M2_AX.wav,0.5869232416152954,3.809936245282491,3.4892201007842694,4.116616568748168,3.245963122231474
F001_R1_E2_M2_AY.wav,0.6093519926071167,2.965158700942993,3.2474507414841223,3.942170645933092,2.9384007849707086
F001_R1_E2_M2_AZ.wav,0.3953781723976135,3.1354897022247314,3.5346435514064796,4.161654637840538,3.3112381363516183
F001_R1_E2_M2_BA.wav,0.6084256768226624,3.3924150807516917,3.3313423688317885,4.1436669853723345,3.0792187032615206
F001_R1_E2_M2_BB.wav,0.4653942584991455,3.336701120649065,3.389724290294025,4.124472398502211,3.1401539591424146
F001_R1_E2_M2_BC.wav,0.517939567565918,3.206361838749477,3.647341801373261,4.1626473130102655,3.406670194429684
F001_R1_E2_M2_BD.wav,0.5895974636077881,3.5291780630747476,3.4769299044941087,4.149964597471436,3.239966755400213
F001_R1_E2_M2_BE.wav,0.5506894588470459,3.1341563292912076,3.465442619128823,4.180111849704444,3.240017507247211
F001_R1_E2_M2_BF.wav,0.4905201196670532,3.597123622894287,3.6428977423288105,4.215804317674353,3.408628963679457
F001_R1_E2_M2_BG.wav,0.5585874319076538,3.78494656085968,3.446253938856545,4.134409271527214,3.2066720085213687
