file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
M002_R1_E2_M2_AK.wav,0.35165226459503174,3.361219882965088,2.852494916040607,4.000893944570754,2.604367769347151
M002_R1_E2_M2_AL.wav,0.27906331419944763,3.7340259552001953,2.988465583865143,3.994441695720702,2.7262611304730573
M002_R1_E2_M2_AM.wav,0.37527209520339966,3.723114490509033,3.390471294062925,4.077086192450659,3.11432800266634
M002_R1_E2_M2_AN.wav,0.483154296875,3.721801519393921,3.1176612924719773,4.076203296413128,2.87738222740876
M002_R1_E2_M2_AO.wav,0.25794845819473267,3.4467125620160783,3.1031851215845383,3.8694573466778617,2.7891936370566808
M002_R1_E2_M2_AP.wav,0.3185063302516937,3.628549337387085,3.2676479666638185,4.139930591901351,3.0485257397441825
M002_R1_E2_M2_AQ.wav,0.32271838188171387,3.6194701194763184,3.1338669095321685,4.1053921592800195,2.900991083365322
M002_R1_E2_M2_AR.wav,0.30451148748397827,3.740429639816284,3.3321071951665817,3.940570397576594,3.014173613270758
M002_R1_E2_M2_AS.wav,0.3787674903869629,3.580340266227722,3.386796722592374,4.052805043091116,3.108250412123354
M002_R1_E2_M2_AT.wav,0.20960472524166107,3.6120309829711914,2.924924704618579,3.9985379331560384,2.6962067787320536
M002_R1_E2_M2_AU.wav,0.37504804134368896,4.019936561584473,3.1843989469454304,4.132199350839105,2.9585044778299383
M002_R1_E2_M2_AV.wav,0.32106146216392517,3.441972851753235,3.268311360205202,4.107275275025192,3.0008148755211024
M002_R1_E2_M2_AW.wav,0.23963376879692078,3.9604533513387046,3.406756857963316,4.06958068707092,3.1374605604368075
M002_R1_E2_M2_AX.wav,0.5907145142555237,3.6207202434539796,3.301580868527462,4.025470008246275,2.9992523714995607
M002_R1_E2_M2_AY.wav,0.41467463970184326,3.642333984375,3.303747968435346,4.006161647196052,3.0075191548043447
